TITLE     = "Periodic hill 257x129"
VARIABLES = "x corner"
"y corner"
ZONE T="I257_J129_g3.60_a0.5"
 I=257, J=129, K=1,F=POINT
DT=(DOUBLE DOUBLE )
  2.272166096160375E-01  8.286010386147077E-02
  2.283789849323316E-01  8.287850566196238E-02
  2.295621188651261E-01  8.289612938215303E-02
  2.307664870510384E-01  8.291287413299765E-02
  2.319897621707668E-01  8.292860603125034E-02
  2.332293630953705E-01  8.294307687201569E-02
  2.344804287341463E-01  8.295628188289296E-02
  2.357375032853408E-01  8.296808903536074E-02
  2.369937392095617E-01  8.297835679298689E-02
  2.382407266794501E-01  8.298693911074395E-02
  2.394721324732047E-01  8.299400883116552E-02
  2.406842930213657E-01  8.299970639761084E-02
  2.418748441804941E-01  8.300416751048009E-02
  2.430418623475162E-01  8.300753313631601E-02
  2.441853671899568E-01  8.300995595315711E-02
  2.453075809298177E-01  8.301158266136649E-02
  2.464108231363404E-01  8.301255832571516E-02
  2.474958727277586E-01  8.301278460307328E-02
  2.485714438655027E-01  8.301278460307329E-02
  2.496763843824393E-01  8.301278460307329E-02
  2.508231989004158E-01  8.301278460307329E-02
  2.520000041000000E-01  8.301278460307329E-02
 -1.047740006000000E-09  8.319836761309821E-02
  1.178649412586513E-03  8.319836761309821E-02
  2.335371048144452E-03  8.319836761309821E-02
  3.444672809785578E-03  8.319836761309821E-02
  4.516198769844523E-03  8.319836761309823E-02
  5.598065468008153E-03  8.319816236996908E-02
  6.698887278470515E-03  8.319727744456250E-02
  7.818861701958550E-03  8.319580203032362E-02
  8.960551872021485E-03  8.319360454710467E-02
  1.012606591479161E-02  8.319055194612143E-02
  1.131541171172741E-02  8.318650578878259E-02
  1.252645443217665E-02  8.318133812506873E-02
  1.375680068173603E-02  8.317492590790090E-02
  1.500287874035765E-02  8.316714188021269E-02
  1.625830554516603E-02  8.315782924775761E-02
  1.751464166691425E-02  8.314712007016040E-02
  1.876508486710774E-02  8.313514332366556E-02
  2.000410196946632E-02  8.312201851684659E-02
  2.122664860968723E-02  8.310774980120604E-02
  2.243040351721019E-02  8.309256238637849E-02
  2.361298993661757E-02  8.307657832653620E-02
  2.477489246089363E-02  8.305988764995387E-02
  2.591835262545580E-02  8.304240303759663E-02
  2.704266240734716E-02  8.302427443922344E-02
  2.814677863075453E-02  8.300563452715787E-02
  2.922951836776108E-02  8.298657081401818E-02
  3.028928900111287E-02  8.296714614297518E-02
  3.132512587039709E-02  8.294747251609549E-02
  3.233735158761792E-02  8.292770629565069E-02
  3.332660279929597E-02  8.290794424004205E-02
  3.429442069447486E-02  8.288826000184002E-02
  3.524325318342805E-02  8.286864768392807E-02
  3.617600396226390E-02  8.284911036304850E-02
  3.709466911917354E-02  8.282963606892245E-02
  3.800059617048459E-02  8.281021313663681E-02
  3.889459672778695E-02  8.279080386667241E-02
  3.977787065106007E-02  8.277140946791739E-02
  4.065112735327676E-02  8.275202092570992E-02
  4.151478362781191E-02  8.273262476677276E-02
  4.236903692626604E-02  8.271318155823623E-02
  4.321390294879596E-02  8.269367628225188E-02
  4.404918598633787E-02  8.267410970902075E-02
  4.487410731068736E-02  8.265446621218020E-02
  4.568715389817403E-02  8.263472929040822E-02
  4.648643858002093E-02  8.261494706338743E-02
  4.727049401612301E-02  8.259521389828352E-02
  4.803803510125978E-02  8.257559119934112E-02
  4.878785844609818E-02  8.255614291495793E-02
  4.951885709607599E-02  8.253694915236499E-02
  5.023075662353615E-02  8.251809268159813E-02
  5.092328712281358E-02  8.249964638331936E-02
  5.159621217640094E-02  8.248168803542703E-02
  5.224945942467628E-02  8.246433604391409E-02
  5.288369584277412E-02  8.244766709794926E-02
  5.349995690458054E-02  8.243176207484122E-02
  5.409984922223604E-02  8.241669256926605E-02
  5.468528394066235E-02  8.240251171441196E-02
  5.525806358867164E-02  8.238923848219165E-02
  5.582000604688644E-02  8.237688029078137E-02
  5.637284805485530E-02  8.236546626592919E-02
  5.691831207100757E-02  8.235503112672769E-02
  5.745822411883044E-02  8.234560418681547E-02
  5.799451661808366E-02  8.233720134676660E-02
  5.852931669774299E-02  8.232985332231238E-02
  5.906506159709463E-02  8.232359051728799E-02
  5.960455301067133E-02  8.231843978116048E-02
  6.015103931206724E-02  8.231443002129597E-02
  6.070868592630495E-02  8.231159263854103E-02
  6.128389546950358E-02  8.230995788987314E-02
  6.188474294586636E-02  8.230953464277974E-02
  6.251590342081756E-02  8.230953464277974E-02
  6.317598939264991E-02  8.230953464277974E-02
  6.386099239012823E-02  8.230953464277972E-02
  6.456838714574523E-02  8.230953464277972E-02
  6.529657826011587E-02  8.230953464277972E-02
  6.604405525297903E-02  8.230953464277971E-02
  6.680982719593512E-02  8.230953464277971E-02
  6.759343314356236E-02  8.230953464277971E-02
  6.839444927262771E-02  8.230953464277972E-02
  6.921214355631100E-02  8.230953464277972E-02
  7.004607076879303E-02  8.230953464277969E-02
  7.089597761776734E-02  8.230953464277969E-02
  7.176178969150709E-02  8.230953464277969E-02
  7.264310586481451E-02  8.230953464277972E-02
  7.353951920780673E-02  8.230953464277974E-02
  7.445079971473831E-02  8.230953464277974E-02
  7.537703002554683E-02  8.230953464277972E-02
  7.631783940455363E-02  8.230953464277972E-02
  7.727294190166119E-02  8.230953464277972E-02
  7.824225466392806E-02  8.230953464277972E-02
  7.922577132664273E-02  8.230953464277971E-02
  8.022336050581301E-02  8.230953464277971E-02
  8.123462768492025E-02  8.230953464277971E-02
  8.225946978888700E-02  8.230953464277972E-02
  8.329794500477647E-02  8.230953464277975E-02
  8.435006857675520E-02  8.230953464277975E-02
  8.541547689538811E-02  8.230953464277975E-02
  8.649400141987702E-02  8.230953464277974E-02
  8.758562346607285E-02  8.230953464277974E-02
  8.869057485203885E-02  8.230953464277974E-02
  8.980848722756929E-02  8.230953464277974E-02
  9.093910538784253E-02  8.230953464277972E-02
  9.208240501095172E-02  8.230953464277972E-02
  9.323856214507228E-02  8.230953464277972E-02
  9.440737245585455E-02  8.230953464277972E-02
  9.558854526425802E-02  8.230953464277971E-02
  9.678198733371546E-02  8.230953464277971E-02
  9.798780491816034E-02  8.230953464277971E-02
  9.920608623249101E-02  8.230953464277969E-02
  1.004364723448686E-01  8.230953464277969E-02
  1.016788033929669E-01  8.230953464277969E-02
  1.029331189186639E-01  8.230953464277969E-02
  1.041996428777369E-01  8.230953464277974E-02
  1.054779584519226E-01  8.230953464277974E-02
  1.067679429190599E-01  8.230953464277974E-02
  1.080695530331790E-01  8.230953464277974E-02
  1.093829555695740E-01  8.230953464277972E-02
  1.107079886509469E-01  8.230953464277972E-02
  1.120443540243739E-01  8.230953464277972E-02
  1.133919754284309E-01  8.230953464277971E-02
  1.147511317720591E-01  8.230953464277971E-02
  1.161215791400763E-01  8.230953464277971E-02
  1.175030338746482E-01  8.230953464277971E-02
  1.188954331466070E-01  8.230953464277975E-02
  1.202988246943187E-01  8.230953464277975E-02
  1.217131794106846E-01  8.230953464277975E-02
  1.231376266097497E-01  8.230953464277975E-02
  1.245713809178119E-01  8.230953464277974E-02
  1.260093741124798E-01  8.230953464277974E-02
  1.274370333782026E-01  8.230953464277974E-02
  1.288622589690586E-01  8.230953464277974E-02
  1.302833610409327E-01  8.230953464277974E-02
  1.316971288216698E-01  8.230953464277974E-02
  1.331013853831707E-01  8.230953464277974E-02
  1.344954136363023E-01  8.230953464277971E-02
  1.358787355351371E-01  8.230953464277971E-02
  1.372508484561935E-01  8.230953464277971E-02
  1.386112684196168E-01  8.230953464277971E-02
  1.399599862594250E-01  8.230953464277972E-02
  1.412971920591294E-01  8.230953464277972E-02
  1.426228201606108E-01  8.230953464277972E-02
  1.439366837051957E-01  8.230953464277974E-02
  1.452386134734850E-01  8.230953464277974E-02
  1.465288299183182E-01  8.230953464277974E-02
  1.478073161399379E-01  8.230953464277974E-02
  1.490739196558082E-01  8.230953464277971E-02
  1.503282475097479E-01  8.230953464277971E-02
  1.515705578788568E-01  8.230953464277971E-02
  1.528009135034172E-01  8.230953464277971E-02
  1.540191540597746E-01  8.230953464277971E-02
  1.552249218023061E-01  8.230953464277971E-02
  1.564183473007625E-01  8.230953464277971E-02
  1.575994547526033E-01  8.230953464277972E-02
  1.587681293051238E-01  8.230953464277972E-02
  1.599241408855643E-01  8.230953464277972E-02
  1.610672883585678E-01  8.230953464277972E-02
  1.621977768540713E-01  8.230953464277974E-02
  1.633155432254496E-01  8.230953464277974E-02
  1.644203330098775E-01  8.230953464277974E-02
  1.655118719855599E-01  8.230953464277974E-02
  1.665903069470665E-01  8.230953464277974E-02
  1.676556299654866E-01  8.230953464277974E-02
  1.687076819028653E-01  8.230953464277971E-02
  1.697460172228794E-01  8.230953464277971E-02
  1.707707016505195E-01  8.230953464277971E-02
  1.717818231797024E-01  8.230953464277971E-02
  1.727792533966315E-01  8.230953464277971E-02
  1.737625848079365E-01  8.230953464277972E-02
  1.747317155192628E-01  8.230953464277972E-02
  1.756866615635513E-01  8.230953464277972E-02
  1.766273242671166E-01  8.230953464277972E-02
  1.775534027031017E-01  8.230953464277974E-02
  1.784645361931866E-01  8.230953464277974E-02
  1.793607634657269E-01  8.230953464277974E-02
  1.802418854243735E-01  8.230953464277974E-02
  1.811075584624972E-01  8.230953464277971E-02
  1.819573840895103E-01  8.230953464277971E-02
  1.827912491885048E-01  8.230953464277971E-02
  1.836088272317895E-01  8.230953464277971E-02
  1.844097179247698E-01  8.230953464277971E-02
  1.851932917534332E-01  8.230953464277971E-02
  1.859590157635847E-01  8.230953464277971E-02
  1.867064068997174E-01  8.230953464277972E-02
  1.874345444220239E-01  8.230953464277972E-02
  1.881419196754953E-01  8.230953464277972E-02
  1.888268473158815E-01  8.230953464277974E-02
  1.894868115289786E-01  8.230953464277974E-02
  1.901178673788796E-01  8.230953464277974E-02
  1.907186436825236E-01  8.230995789774533E-02
  1.912937891373326E-01  8.231159264373226E-02
  1.918513770369622E-01  8.231443003331654E-02
  1.923977859707053E-01  8.231843981727657E-02
  1.929371757096109E-01  8.232359056214775E-02
  1.934728572663451E-01  8.232985339321190E-02
  1.940076711595620E-01  8.233720186847709E-02
  1.945439273886568E-01  8.234560493117515E-02
  1.950837100424228E-01  8.235503124756839E-02
  1.956290784234512E-01  8.236546643649183E-02
  1.961818281540111E-01  8.237688045765161E-02
  1.967436789712778E-01  8.238923915356192E-02
  1.973163395818527E-01  8.240251310760757E-02
  1.979016070915675E-01  8.241669285644233E-02
  1.985014108187712E-01  8.243176223359437E-02
  1.991175653824358E-01  8.244766733921605E-02
  1.997516064692847E-01  8.246433629311534E-02
  2.004046537813505E-01  8.248168819524643E-02
  2.010773970563848E-01  8.249964661768354E-02
  2.017697683608524E-01  8.251809286163375E-02
  2.024815288735391E-01  8.253694989293922E-02
  2.032123544212173E-01  8.255614525261196E-02
  2.039619102567805E-01  8.257559379290984E-02
  2.047292000752699E-01  8.259521652502114E-02
  2.055130082167437E-01  8.261494877780093E-02
  2.063120472677612E-01  8.263472935270166E-02
  2.071249361470147E-01  8.265446646140401E-02
  2.079496614948903E-01  8.267411008966011E-02
  2.087847298913153E-01  8.269367648812004E-02
  2.096294400043609E-01  8.271318213850729E-02
  2.104835884904951E-01  8.273262707746031E-02
  2.113471952754850E-01  8.275202180142578E-02
  2.122204763460477E-01  8.277140936510750E-02
  2.131037902047171E-01  8.279080392650395E-02
  2.139978062203201E-01  8.281021332282933E-02
  2.149038114278713E-01  8.282963622419848E-02
  2.158225798555610E-01  8.284911050576402E-02
  2.167554302149167E-01  8.286864781543150E-02
  2.177043453392282E-01  8.288826004909486E-02
  2.186721594934657E-01  8.290794439749957E-02
  2.196613363641696E-01  8.292770805767793E-02
  2.206734302444261E-01  8.294747556552809E-02
  2.217091013370319E-01  8.296714883400570E-02
  2.227687403462894E-01  8.298657148579536E-02
  2.238514496577261E-01  8.300563442170994E-02
  2.249555393388117E-01  8.302427565619178E-02
  2.260797369265063E-01  8.304240556005169E-02
  2.272231111325764E-01  8.305988809695082E-02
  2.283851470295410E-01  8.307657829901280E-02
  2.295678879104595E-01  8.309256279200847E-02
  2.307717611661926E-01  8.310775007084031E-02
  2.319944802810089E-01  8.312201870508486E-02
  2.332335781000342E-01  8.313514357601751E-02
  2.344840462874282E-01  8.314712035513064E-02
  2.357404369313734E-01  8.315782929421266E-02
  2.369959616193300E-01  8.316714202149615E-02
  2.382421076887615E-01  8.317492607597446E-02
  2.394725561331123E-01  8.318133822365595E-02
  2.406836960431078E-01  8.318650584490461E-02
  2.418731233823469E-01  8.319055201828005E-02
  2.430387417339281E-01  8.319360459866706E-02
  2.441805272023988E-01  8.319580206313014E-02
  2.453006338580874E-01  8.319727746705721E-02
  2.464016107091271E-01  8.319816238237468E-02
  2.474835691369170E-01  8.319836761309821E-02
  2.485551358701315E-01  8.319836761309821E-02
  2.496645029404255E-01  8.319836761309822E-02
  2.508213240989267E-01  8.319836761309821E-02
  2.520000041000001E-01  8.319836761309821E-02
 -1.047740006000000E-09  8.337492191431542E-02
  1.180436713754932E-03  8.337492191431542E-02
  2.346681611050681E-03  8.337492191431542E-02
  3.460211184872463E-03  8.337492191431542E-02
  4.527943838009659E-03  8.337492191431545E-02
  5.606869634431293E-03  8.337473669510159E-02
  6.705538199968273E-03  8.337393810472353E-02
  7.823513862464255E-03  8.337260663474191E-02
  8.963565779542718E-03  8.337062354222186E-02
  1.012774561968273E-02  8.336786875887495E-02
  1.131604211481845E-02  8.336421735244576E-02
  1.252611682016922E-02  8.335955385596538E-02
  1.375554568485508E-02  8.335376722706514E-02
  1.500084537506590E-02  8.334674262412325E-02
  1.625561133529237E-02  8.333833855004222E-02
  1.751130513422521E-02  8.332867418045520E-02
  1.876119239543917E-02  8.331786590843568E-02
  1.999975217596445E-02  8.330602158307032E-02
  2.122178083599897E-02  8.329314495083312E-02
  2.242505791718579E-02  8.327943924947254E-02
  2.360726700429171E-02  8.326501462532054E-02
  2.476885922798212E-02  8.324995232331978E-02
  2.591198496827058E-02  8.323417354344875E-02
  2.703596093649849E-02  8.321781360607890E-02
  2.813981184357606E-02  8.320099223976613E-02
  2.922234697090048E-02  8.318378841922899E-02
  3.028189270804756E-02  8.316625885653739E-02
  3.131747108461503E-02  8.314850462662043E-02
  3.232949217612523E-02  8.313066683674507E-02
  3.331859711539512E-02  8.311283280537646E-02
  3.428628169628618E-02  8.309506899939820E-02
  3.523493281097155E-02  8.307737009702792E-02
  3.616753944883616E-02  8.305973887483496E-02
  3.708609693298770E-02  8.304216453038396E-02
  3.799192433256051E-02  8.302463653681320E-02
  3.888579520934866E-02  8.300712087264130E-02
  3.976896685591507E-02  8.298961862881490E-02
  4.064214370006989E-02  8.297212167015999E-02
  4.150573212856370E-02  8.295461783787825E-02
  4.235992134378043E-02  8.293707154624670E-02
  4.320471500848468E-02  8.291946924258722E-02
  4.403995127888986E-02  8.290181162195850E-02
  4.486485300839323E-02  8.288408458253602E-02
  4.567786645740531E-02  8.286627323289847E-02
  4.647709336224395E-02  8.284842099807951E-02
  4.726111701057940E-02  8.283061303860227E-02
  4.802866037266409E-02  8.281290476799487E-02
  4.877848768519919E-02  8.279535389572608E-02
  4.950945159205093E-02  8.277803271361105E-02
  5.022134439430536E-02  8.276101591648133E-02
  5.091388904233579E-02  8.274436927462112E-02
  5.158683021750254E-02  8.272816297776701E-02
  5.224008179686342E-02  8.271250387999507E-02
  5.287432059067763E-02  8.269746118853086E-02
  5.349059839839905E-02  8.268310789013698E-02
  5.409052554375789E-02  8.266950859457482E-02
  5.467599074314418E-02  8.265671125125637E-02
  5.524878974903717E-02  8.264473298115796E-02
  5.581076041974841E-02  8.263358047872424E-02
  5.636364767941282E-02  8.262328002813918E-02
  5.690916021623880E-02  8.261386296123373E-02
  5.744911064719774E-02  8.260535573175140E-02
  5.798545068264627E-02  8.259777268897565E-02
  5.852030661758167E-02  8.259114155195180E-02
  5.905611089656573E-02  8.258548975825823E-02
  5.959567764163976E-02  8.258084153787626E-02
  6.014223629637185E-02  8.257722297791366E-02
  6.069995683487455E-02  8.257466241568982E-02
  6.127525008915308E-02  8.257318715625324E-02
  6.187620324595782E-02  8.257280520196215E-02
  6.250748438350993E-02  8.257280520196215E-02
  6.316766585954690E-02  8.257280520196215E-02
  6.385274589712038E-02  8.257280520196214E-02
  6.456024950274848E-02  8.257280520196214E-02
  6.528856732844075E-02  8.257280520196214E-02
  6.603616032772569E-02  8.257280520196213E-02
  6.680203775870837E-02  8.257280520196213E-02
  6.758575448827236E-02  8.257280520196213E-02
  6.838691577468928E-02  8.257280520196214E-02
  6.920475359480029E-02  8.257280520196214E-02
  7.003880854412452E-02  8.257280520196211E-02
  7.088883840358755E-02  8.257280520196211E-02
  7.175481573836689E-02  8.257280520196211E-02
  7.263630101402042E-02  8.257280520196214E-02
  7.353286605077904E-02  8.257280520196215E-02
  7.444428886494454E-02  8.257280520196215E-02
  7.537069320589838E-02  8.257280520196214E-02
  7.631168449532527E-02  8.257280520196214E-02
  7.726694924208749E-02  8.257280520196214E-02
  7.823641697666395E-02  8.257280520196214E-02
  7.922011333294121E-02  8.257280520196213E-02
  8.021789626004736E-02  8.257280520196213E-02
  8.122933927744379E-02  8.257280520196213E-02
  8.225433765954493E-02  8.257280520196214E-02
  8.329297036584266E-02  8.257280520196217E-02
  8.434529414887303E-02  8.257280520196217E-02
  8.541088622919386E-02  8.257280520196217E-02
  8.648957335404403E-02  8.257280520196215E-02
  8.758135425611299E-02  8.257280520196215E-02
  8.868649136117079E-02  8.257280520196215E-02
  8.980460047422628E-02  8.257280520196215E-02
  9.093539781704298E-02  8.257280520196214E-02
  9.207885643996068E-02  8.257280520196214E-02
  9.323520483981286E-02  8.257280520196214E-02
  9.440421942156334E-02  8.257280520196214E-02
  9.558557219588262E-02  8.257280520196213E-02
  9.677917343351375E-02  8.257280520196213E-02
  9.798515833928449E-02  8.257280520196213E-02
  9.920362499659145E-02  8.257280520196211E-02
  1.004341930381471E-01  8.257280520196211E-02
  1.016766909859741E-01  8.257280520196211E-02
  1.029311593164562E-01  8.257280520196211E-02
  1.041978786261651E-01  8.257280520196215E-02
  1.054763813323896E-01  8.257280520196215E-02
  1.067665287208054E-01  8.257280520196215E-02
  1.080682911519239E-01  8.257280520196215E-02
  1.093818891153168E-01  8.257280520196214E-02
  1.107071226573154E-01  8.257280520196214E-02
  1.120436594280502E-01  8.257280520196214E-02
  1.133914391326845E-01  8.257280520196213E-02
  1.147507970683154E-01  8.257280520196213E-02
  1.161214633204333E-01  8.257280520196213E-02
  1.175031390805900E-01  8.257280520196213E-02
  1.188957693671896E-01  8.257280520196217E-02
  1.202994202855510E-01  8.257280520196217E-02
  1.217141071685612E-01  8.257280520196217E-02
  1.231389164205548E-01  8.257280520196217E-02
  1.245729818595594E-01  8.257280520196215E-02
  1.260109747784355E-01  8.257280520196215E-02
  1.274373316296018E-01  8.257280520196215E-02
  1.288620253118062E-01  8.257280520196215E-02
  1.302833029668758E-01  8.257280520196215E-02
  1.316974452994616E-01  8.257280520196215E-02
  1.331020900353594E-01  8.257280520196215E-02
  1.344964959836510E-01  8.257280520196213E-02
  1.358801683459706E-01  8.257280520196213E-02
  1.372525941486399E-01  8.257280520196213E-02
  1.386132686796211E-01  8.257280520196213E-02
  1.399621892331289E-01  8.257280520196214E-02
  1.412995856700900E-01  8.257280520196214E-02
  1.426254095157252E-01  8.257280520196214E-02
  1.439394624245147E-01  8.257280520196215E-02
  1.452415456659350E-01  8.257280520196215E-02
  1.465319264821819E-01  8.257280520196215E-02
  1.478105956533383E-01  8.257280520196215E-02
  1.490773873250439E-01  8.257280520196213E-02
  1.503318613335249E-01  8.257280520196213E-02
  1.515743126074327E-01  8.257280520196213E-02
  1.528048399865284E-01  8.257280520196213E-02
  1.540232736303658E-01  8.257280520196213E-02
  1.552291930484564E-01  8.257280520196213E-02
  1.564227738979703E-01  8.257280520196213E-02
  1.576040549784660E-01  8.257280520196214E-02
  1.587729164529236E-01  8.257280520196214E-02
  1.599291110689030E-01  8.257280520196214E-02
  1.610724102221058E-01  8.257280520196214E-02
  1.622030617970276E-01  8.257280520196215E-02
  1.633210143738159E-01  8.257280520196215E-02
  1.644259910084883E-01  8.257280520196215E-02
  1.655176812491966E-01  8.257280520196215E-02
  1.665962763304865E-01  8.257280520196215E-02
  1.676617821609062E-01  8.257280520196215E-02
  1.687140260952953E-01  8.257280520196213E-02
  1.697525124527037E-01  8.257280520196213E-02
  1.707773448300380E-01  8.257280520196213E-02
  1.717886365793054E-01  8.257280520196213E-02
  1.727862477027136E-01  8.257280520196213E-02
  1.737697317319272E-01  8.257280520196214E-02
  1.747390106604491E-01  8.257280520196214E-02
  1.756941188807177E-01  8.257280520196214E-02
  1.766349541944216E-01  8.257280520196214E-02
  1.775611981010981E-01  8.257280520196215E-02
  1.784724686713433E-01  8.257280520196215E-02
  1.793688337163539E-01  8.257280520196215E-02
  1.802501090990840E-01  8.257280520196215E-02
  1.811159391512238E-01  8.257280520196213E-02
  1.819658792178060E-01  8.257280520196213E-02
  1.827998644113491E-01  8.257280520196213E-02
  1.836175781102519E-01  8.257280520196213E-02
  1.844186081850113E-01  8.257280520196213E-02
  1.852022942833446E-01  8.257280520196213E-02
  1.859681198102111E-01  8.257280520196213E-02
  1.867156165812395E-01  8.257280520196214E-02
  1.874438739061709E-01  8.257280520196214E-02
  1.881513602369293E-01  8.257280520196214E-02
  1.888363694755673E-01  8.257280520196215E-02
  1.894964188965299E-01  8.257280520196215E-02
  1.901275792783144E-01  8.257280520196215E-02
  1.907284527913554E-01  8.257318716335740E-02
  1.913036727699568E-01  8.257466242037460E-02
  1.918613265619485E-01  8.257722298876147E-02
  1.924077948710055E-01  8.258084157046880E-02
  1.929472412874891E-01  8.258548979874139E-02
  1.934829709320546E-01  8.259114161593421E-02
  1.940178312889651E-01  8.259777315978706E-02
  1.945541252109651E-01  8.260535640348993E-02
  1.950939341332657E-01  8.261386307028497E-02
  1.956393310684242E-01  8.262328018206139E-02
  1.961921040484378E-01  8.263358062931431E-02
  1.967539619012562E-01  8.264473358702805E-02
  1.973266210899686E-01  8.265671250852914E-02
  1.979118964520467E-01  8.266950885373364E-02
  1.985117059814326E-01  8.268310803340187E-02
  1.991278536105320E-01  8.269746140625922E-02
  1.997618699151178E-01  8.271250410488376E-02
  2.004148805047030E-01  8.272816312199410E-02
  2.010876146053829E-01  8.274436948612028E-02
  2.017799764828471E-01  8.276101607895234E-02
  2.024916983210451E-01  8.277803338193343E-02
  2.032224558469105E-01  8.279535600531408E-02
  2.039719770564611E-01  8.281290710853004E-02
  2.047392344220358E-01  8.283061540907030E-02
  2.055229856400860E-01  8.284842254523153E-02
  2.063219455029334E-01  8.286627328911444E-02
  2.071347721695772E-01  8.288408480744507E-02
  2.079594381768526E-01  8.290181196546197E-02
  2.087944285678404E-01  8.291946942837050E-02
  2.096390480167322E-01  8.293707206990540E-02
  2.104931122967682E-01  8.295461992313065E-02
  2.113566310798094E-01  8.297212246043933E-02
  2.122298125394353E-01  8.298961853603534E-02
  2.131130091443057E-01  8.300712092663554E-02
  2.140068864738366E-01  8.302463670484042E-02
  2.149127804579896E-01  8.304216467051095E-02
  2.158314308444698E-01  8.305973900362690E-02
  2.167641304219262E-01  8.307737021570162E-02
  2.177128511799118E-01  8.309506904204277E-02
  2.186805030296838E-01  8.311283294747208E-02
  2.196695122255752E-01  8.313066842686555E-02
  2.206813777728113E-01  8.314850737854451E-02
  2.217167634320110E-01  8.316626128502579E-02
  2.227761683799166E-01  8.318378902546629E-02
  2.238586499068145E-01  8.320099214460591E-02
  2.249624388603659E-01  8.321781470431747E-02
  2.260862752169479E-01  8.323417581980823E-02
  2.272292963469947E-01  8.324995272670684E-02
  2.283910093375544E-01  8.326501460048236E-02
  2.295733762887727E-01  8.327943961552847E-02
  2.307767786929343E-01  8.329314519416135E-02
  2.319989688527632E-01  8.330602175294372E-02
  2.332375880425549E-01  8.331786613616768E-02
  2.344874878448839E-01  8.332867443762321E-02
  2.357432278540188E-01  8.333833859196503E-02
  2.369980759077209E-01  8.334674275162283E-02
  2.382434215112601E-01  8.335376737874110E-02
  2.394729591817476E-01  8.335955394493427E-02
  2.406831281081490E-01  8.336421740309241E-02
  2.418714863019139E-01  8.336786882399362E-02
  2.430357729397948E-01  8.337062358875370E-02
  2.441759226827227E-01  8.337260666434776E-02
  2.452940247649668E-01  8.337393812502361E-02
  2.463928464712319E-01  8.337473670629689E-02
  2.474718641220927E-01  8.337492191431539E-02
  2.485396212671157E-01  8.337492191431542E-02
  2.496531995366714E-01  8.337492191431542E-02
  2.508195405074934E-01  8.337492191431541E-02
  2.520000041000001E-01  8.337492191431542E-02
 -1.047740006000000E-09  8.354283133888835E-02
  1.182136500781692E-03  8.354283133888835E-02
  2.357438358952531E-03  8.354283133888835E-02
  3.474988732639070E-03  8.354283133888835E-02
  4.539113815878119E-03  8.354283133888837E-02
  5.615242710067300E-03  8.354266516313072E-02
  6.711863463039574E-03  8.354194868043771E-02
  7.827938232690009E-03  8.354075410656817E-02
  8.966432112869733E-03  8.353897490723355E-02
  1.012934307882010E-02  8.353650335905907E-02
  1.131664165059604E-02  8.353322737479538E-02
  1.252579573913349E-02  8.352904335929895E-02
  1.375435213815206E-02  8.352385168710777E-02
  1.499891157229967E-02  8.351754932412994E-02
  1.625304904580724E-02  8.351000932140103E-02
  1.750813197288038E-02  8.350133860141967E-02
  1.875749051633722E-02  8.349164159021580E-02
  1.999561536752152E-02  8.348101504828914E-02
  2.121715140996226E-02  8.346946233691707E-02
  2.241997406129609E-02  8.345716579780238E-02
  2.360182429195289E-02  8.344422425249698E-02
  2.476312140874179E-02  8.343071059268220E-02
  2.590592909964275E-02  8.341655412022142E-02
  2.702958759919526E-02  8.340187624241788E-02
  2.813318618099976E-02  8.338678437784372E-02
  2.921552671723379E-02  8.337134938137095E-02
  3.027485857008542E-02  8.335562213417431E-02
  3.131019111087870E-02  8.333969331908622E-02
  3.232201759605485E-02  8.332368953532122E-02
  3.331098342505828E-02  8.330768912362921E-02
  3.427854121931655E-02  8.329175171704992E-02
  3.522701984061754E-02  8.327587254096416E-02
  3.615948939528808E-02  8.326005408646614E-02
  3.707794447881426E-02  8.324428666178121E-02
  3.798367710603710E-02  8.322856082237506E-02
  3.887742465204051E-02  8.321284604471112E-02
  3.976049902981848E-02  8.319714330756953E-02
  4.063359992611406E-02  8.318144531220044E-02
  4.149712383060771E-02  8.316574114992173E-02
  4.235125210038476E-02  8.314999889378402E-02
  4.319597695022134E-02  8.313420638453817E-02
  4.403116874341489E-02  8.311836424577992E-02
  4.485605183752219E-02  8.310245982557463E-02
  4.566903377066541E-02  8.308647976357403E-02
  4.646820572751275E-02  8.307046302003346E-02
  4.725219914455069E-02  8.305448599963121E-02
  4.801974467209392E-02  8.303859841851084E-02
  4.876957575804979E-02  8.302285205269762E-02
  4.950050662295201E-02  8.300731176126802E-02
  5.021239302929643E-02  8.299204455924691E-02
  5.090495113329457E-02  8.297710945469609E-02
  5.157790764065714E-02  8.296256942074029E-02
  5.223116333903451E-02  8.294852032517139E-02
  5.286540439223955E-02  8.293502425962074E-02
  5.348169812592217E-02  8.292214670666068E-02
  5.408165839366653E-02  8.290994563315024E-02
  5.466715258153066E-02  8.289846405854566E-02
  5.523996999746004E-02  8.288771734351687E-02
  5.580196749925959E-02  8.287771149421408E-02
  5.635489779489711E-02  8.286847009239259E-02
  5.690045647661079E-02  8.286002124847704E-02
  5.744044341129832E-02  8.285238869634892E-02
  5.797682865536054E-02  8.284558530995903E-02
  5.851173771065155E-02  8.283963595839768E-02
  5.904759846177955E-02  8.283456525822752E-02
  5.958723684978882E-02  8.283039494820565E-02
  6.013386431511888E-02  8.282714843327378E-02
  6.069165515822879E-02  8.282485113722794E-02
