TITLE     = "Periodic hill 257x129 variable-gamma"
VARIABLES = "x corner"
"y corner"
  1.894631336E-01  8.161293931E-02
  1.900940757E-01  8.161716729E-02
  1.906947127E-01  8.162067977E-02
  1.912697041E-01  8.162373027E-02
  1.918270891E-01  8.162641017E-02
  1.923732441E-01  8.162880507E-02
  1.929123234E-01  8.163103420E-02
  1.934476580E-01  8.163320563E-02
  1.939820735E-01  8.163541258E-02
  1.945179120E-01  8.163797234E-02
  1.950572373E-01  8.164015226E-02
  1.956021008E-01  8.164271054E-02
  1.961543079E-01  8.164535623E-02
  1.967156083E-01  8.164802987E-02
  1.972876880E-01  8.165066521E-02
  1.978722892E-01  8.165320761E-02
  1.984713719E-01  8.165561924E-02
  1.990867844E-01  8.165787803E-02
  1.997200842E-01  8.165998886E-02
  2.003723800E-01  8.166198260E-02
  2.010449369E-01  8.168087145E-02
  2.017406357E-01  8.178492438E-02
  2.024554476E-01  8.187998621E-02
  2.031890821E-01  8.196744393E-02
  2.039410992E-01  8.204852007E-02
  2.047106348E-01  8.212428209E-02
  2.054965623E-01  8.219566816E-02
  2.062976131E-01  8.226350941E-02
  2.071123746E-01  8.232854238E-02
  2.079388902E-01  8.239144293E-02
  2.087757159E-01  8.245284086E-02
  2.096221592E-01  8.251331922E-02
  2.104780204E-01  8.257342283E-02
  2.113433489E-01  8.263366527E-02
  2.122183792E-01  8.269451774E-02
  2.131034795E-01  8.275636916E-02
  2.139993191E-01  8.281949060E-02
  2.149071890E-01  8.288398915E-02
  2.158278573E-01  8.294978241E-02
  2.167626048E-01  8.301657308E-02
  2.177133592E-01  8.308386717E-02
  2.186829879E-01  8.315100442E-02
  2.196739587E-01  8.321720357E-02
  2.206876331E-01  8.328157673E-02
  2.217245498E-01  8.334316274E-02
  2.227853264E-01  8.340094553E-02
  2.238689500E-01  8.345391198E-02
  2.249734682E-01  8.350113344E-02
  2.260976072E-01  8.354186812E-02
  2.272406541E-01  8.357568209E-02
  2.284022027E-01  8.360254723E-02
  2.295840765E-01  8.362289227E-02
  2.307866414E-01  8.363745966E-02
  2.320077826E-01  8.364712584E-02
  2.332453671E-01  8.365260172E-02
  2.344941894E-01  8.366164333E-02
  2.357484024E-01  8.365119703E-02
  2.370018432E-01  8.364218468E-02
  2.382456463E-01  8.362440975E-02
  2.394736698E-01  8.359410540E-02
  2.406826688E-01  8.354644281E-02
  2.418705559E-01  8.347553988E-02
  2.430357045E-01  8.337437299E-02
  2.441794296E-01  8.323465913E-02
  2.453060801E-01  8.304696717E-02
  2.464210280E-01  8.280154548E-02
  2.475293801E-01  8.249086536E-02
  2.486374914E-01  8.211483886E-02
  2.497364534E-01  8.201515669E-02
  2.508495834E-01  8.201567547E-02
  2.520000041E-01  8.201534482E-02
 -1.047740006E-09  8.227002940E-02
  1.161233608E-03  8.226975085E-02
  2.277920467E-03  8.226928571E-02
  3.371082626E-03  8.226859224E-02
  4.458484510E-03  8.226760399E-02
  5.553684122E-03  8.226621383E-02
  6.664887255E-03  8.226427888E-02
  7.794506483E-03  8.226179682E-02
  8.944274278E-03  8.225882071E-02
  1.011645623E-02  8.225540352E-02
  1.131118114E-02  8.225164831E-02
  1.252712762E-02  8.224768971E-02
  1.376202863E-02  8.224367100E-02
  1.501197203E-02  8.223972140E-02
  1.627063709E-02  8.223592576E-02
  1.752995907E-02  8.223239594E-02
  1.878287620E-02  8.222916941E-02
  2.002382614E-02  8.222621438E-02
  2.124841457E-02  8.222342124E-02
  2.245390323E-02  8.222072651E-02
  2.363767326E-02  8.221804315E-02
  2.480037144E-02  8.221529281E-02
  2.594462513E-02  8.221236642E-02
  2.706962842E-02  8.220924256E-02
  2.817408053E-02  8.220591132E-02
  2.925685222E-02  8.220235925E-02
  3.031667932E-02  8.219857496E-02
  3.135264982E-02  8.219457536E-02
  3.236474526E-02  8.219039651E-02
  3.335362702E-02  8.218606880E-02
  3.432102627E-02  8.218162359E-02
  3.526959433E-02  8.217707473E-02
  3.620194889E-02  8.217244440E-02
  3.712009867E-02  8.216775171E-02
  3.802548556E-02  8.216301605E-02
  3.891903090E-02  8.215825054E-02
  3.980176481E-02  8.215347529E-02
  4.067441457E-02  8.214876218E-02
  4.153743642E-02  8.214394423E-02
  4.239104286E-02  8.213919260E-02
  4.323528161E-02  8.213444885E-02
  4.406987491E-02  8.212971511E-02
  4.489404634E-02  8.212499079E-02
  4.570637809E-02  8.212027678E-02
  4.650500452E-02  8.211558912E-02
  4.728835305E-02  8.211095462E-02
  4.805513130E-02  8.210639041E-02
  4.880420658E-02  8.210191085E-02
  4.953454709E-02  8.209752966E-02
  5.024575714E-02  8.209327208E-02
  5.093758926E-02  8.208909075E-02
  5.160984211E-02  8.208503070E-02
  5.226246917E-02  8.208107268E-02
  5.289612364E-02  8.207719698E-02
  5.351182115E-02  8.207337699E-02
  5.411116880E-02  8.206957560E-02
  5.469611179E-02  8.206574714E-02
  5.526846172E-02  8.206183318E-02
  5.583001190E-02  8.205777214E-02
  5.638249217E-02  8.205350702E-02
  5.692764421E-02  8.204898279E-02
  5.746731082E-02  8.204414516E-02
  5.800340331E-02  8.203893794E-02
  5.853805167E-02  8.203330852E-02
  5.907370007E-02  8.202720279E-02
  5.961313787E-02  8.202056290E-02
  6.015963578E-02  8.201332902E-02
  6.071735604E-02  8.200542998E-02
  6.129269304E-02  8.199680844E-02
  6.189370806E-02  8.198738227E-02
  6.252505993E-02  8.197691644E-02
  6.318539768E-02  8.196528270E-02
  6.387070650E-02  8.195245528E-02
  6.457839245E-02  8.193846034E-02
  6.530687175E-02  8.192336579E-02
  6.605466881E-02  8.190728031E-02
  6.682078890E-02  8.189034062E-02
  6.760474198E-02  8.187269470E-02
  6.840604889E-02  8.185448620E-02
  6.922402977E-02  8.183584283E-02
  7.005826218E-02  8.181687021E-02
  7.090847222E-02  8.179765091E-02
  7.177449123E-02  8.177824676E-02
  7.265598657E-02  8.175870293E-02
  7.355259470E-02  8.173905210E-02
  7.446407089E-02  8.171931841E-02
  7.539040526E-02  8.169952038E-02
  7.633127588E-02  8.167967340E-02
  7.728646175E-02  8.165979110E-02
  7.825585286E-02  8.163988677E-02
  7.923936125E-02  8.161997377E-02
  8.023687816E-02  8.160006619E-02
  8.124809326E-02  8.158017904E-02
  8.227291178E-02  8.156032862E-02
  8.331133594E-02  8.154053287E-02
  8.436325730E-02  8.152081212E-02
  8.542848251E-02  8.150119004E-02
  8.650686100E-02  8.148169495E-02
  8.759832286E-02  8.146236074E-02
  8.870300065E-02  8.144322742E-02
  8.982057276E-02  8.142434038E-02
  9.095087872E-02  8.140574915E-02
  9.209390694E-02  8.138750556E-02
  9.324965182E-02  8.136966247E-02
  9.441797228E-02  8.135227271E-02
  9.559871253E-02  8.133538866E-02
  9.679177131E-02  8.131906156E-02
  9.799714945E-02  8.130334131E-02
  9.921489644E-02  8.128827645E-02
  1.004446786E-01  8.128054768E-02
  1.016850041E-01  8.145723255E-02
  1.029376212E-01  8.162706062E-02
  1.042027160E-01  8.177304472E-02
  1.054800188E-01  8.188659952E-02
  1.067693535E-01  8.196668713E-02
  1.080705612E-01  8.201701453E-02
  1.093835098E-01  8.208530328E-02
  1.107085182E-01  8.204963726E-02
  1.120447716E-01  8.203980813E-02
  1.133923125E-01  8.201444699E-02
  1.147513266E-01  8.197297078E-02
  1.161215515E-01  8.191432252E-02
  1.175026762E-01  8.183790249E-02
  1.188945757E-01  8.174412471E-02
  1.202971987E-01  8.163450931E-02
  1.217103085E-01  8.151128903E-02
  1.231330431E-01  8.137665447E-02
  1.245649515E-01  8.124677274E-02
  1.260030567E-01  8.125852493E-02
  1.274359312E-01  8.127083844E-02
  1.288632672E-01  8.128364490E-02
  1.302837252E-01  8.129688728E-02
  1.316961167E-01  8.131051566E-02
  1.330989855E-01  8.132448428E-02
  1.344917059E-01  8.133874849E-02
  1.358738595E-01  8.135326258E-02
  1.372449767E-01  8.136797774E-02
  1.386046397E-01  8.138284196E-02
  1.399528075E-01  8.139780018E-02
  1.412895269E-01  8.141279660E-02
  1.426146724E-01  8.142777652E-02
  1.439280951E-01  8.144268937E-02
  1.452297187E-01  8.145749017E-02
  1.465196097E-01  8.147214094E-02
  1.477977285E-01  8.148660980E-02
  1.490639655E-01  8.150087002E-02
  1.503180691E-01  8.151489792E-02
  1.515601823E-01  8.152867227E-02
  1.527902620E-01  8.154217414E-02
  1.540081787E-01  8.155538898E-02
  1.552137523E-01  8.156830881E-02
  1.564069830E-01  8.158093484E-02
  1.575878562E-01  8.159327853E-02
  1.587562725E-01  8.160536135E-02
  1.599120482E-01  8.161721249E-02
  1.610550522E-01  8.162886535E-02
  1.621853783E-01  8.164035313E-02
  1.633029362E-01  8.165170501E-02
  1.644075291E-01  8.166294330E-02
  1.654989692E-01  8.167408268E-02
  1.665772950E-01  8.168513084E-02
  1.676424675E-01  8.169609048E-02
  1.686943606E-01  8.170696125E-02
  1.697326412E-01  8.171774158E-02
  1.707572872E-01  8.172842967E-02
  1.717683317E-01  8.173902399E-02
  1.727656731E-01  8.174952297E-02
  1.737489851E-01  8.175992460E-02
  1.747181139E-01  8.177022560E-02
  1.756730385E-01  8.178042091E-02
  1.766136682E-01  8.179050309E-02
  1.775397360E-01  8.180046249E-02
  1.784509198E-01  8.181028721E-02
  1.793472011E-01  8.181996368E-02
  1.802283535E-01  8.182947683E-02
  1.810940551E-01  8.183881043E-02
  1.819439867E-01  8.184794656E-02
  1.827779485E-01  8.185686467E-02
  1.835955968E-01  8.186553944E-02
  1.843965504E-01  8.187393800E-02
  1.851802276E-01  8.188201666E-02
  1.859460649E-01  8.188971845E-02
  1.866935526E-01  8.189697296E-02
  1.874217515E-01  8.190369949E-02
  1.881291844E-01  8.190981497E-02
  1.888141925E-01  8.191524484E-02
  1.894742073E-01  8.191993057E-02
  1.901052597E-01  8.192385348E-02
  1.907060016E-01  8.192710303E-02
  1.912810769E-01  8.192989597E-02
  1.918385408E-01  8.193231627E-02
  1.923847720E-01  8.193444528E-02
  1.929239292E-01  8.193639365E-02
  1.934593356E-01  8.193826237E-02
  1.939938253E-01  8.194013839E-02
  1.945297307E-01  8.194231671E-02
  1.950691146E-01  8.194411789E-02
  1.956140423E-01  8.194624573E-02
  1.961663113E-01  8.194843062E-02
  1.967276580E-01  8.195061790E-02
  1.972997780E-01  8.195274644E-02
  1.978844347E-01  8.195476529E-02
  1.984835747E-01  8.195663930E-02
  1.990990334E-01  8.195834885E-02
  1.997323618E-01  8.195989965E-02
  2.003846752E-01  8.196132194E-02
  2.010572365E-01  8.197842568E-02
  2.017526899E-01  8.207462780E-02
  2.024672456E-01  8.216242928E-02
  2.032006113E-01  8.224313196E-02
  2.039524163E-01  8.231788150E-02
  2.047217565E-01  8.238767689E-02
  2.055074733E-01  8.245339458E-02
  2.063082989E-01  8.251581001E-02
  2.071228614E-01  8.257561029E-02
  2.079491863E-01  8.263342410E-02
  2.087858049E-01  8.268983533E-02
  2.096320302E-01  8.274538382E-02
  2.104876805E-01  8.280057353E-02
  2.113527933E-01  8.285587853E-02
  2.122275937E-01  8.291173253E-02
  2.131124435E-01  8.296849309E-02
  2.140080083E-01  8.302640839E-02
  2.149156261E-01  8.308557491E-02
  2.158361098E-01  8.314591344E-02
  2.167706555E-01  8.320714713E-02
  2.177211271E-01  8.326881843E-02
  2.186905495E-01  8.333031801E-02
  2.196812376E-01  8.339092626E-02
  2.206945240E-01  8.344982854E-02
  2.217309894E-01  8.350614501E-02
  2.227915139E-01  8.355894801E-02
  2.238750825E-01  8.360731389E-02
  2.249794404E-01  8.365039729E-02
  2.261032784E-01  8.368752541E-02
  2.272460403E-01  8.371830829E-02
  2.284074910E-01  8.374272717E-02
  2.295891116E-01  8.376117754E-02
  2.307911826E-01  8.377434290E-02
  2.320117721E-01  8.378302854E-02
  2.332490819E-01  8.378788850E-02
  2.344974059E-01  8.379602936E-02
  2.357509876E-01  8.378632660E-02
  2.370038926E-01  8.377795100E-02
  2.382469687E-01  8.376155531E-02
  2.394741219E-01  8.373367348E-02
  2.406821991E-01  8.368985279E-02
  2.418691661E-01  8.362465006E-02
  2.430330565E-01  8.353153329E-02
  2.441750403E-01  8.340274886E-02
  2.452992435E-01  8.322939171E-02
  2.464110585E-01  8.300213857E-02
  2.475153209E-01  8.271358139E-02
  2.486229707E-01  8.236310470E-02
  2.497218666E-01  8.226998229E-02
  2.508386844E-01  8.227046696E-02
  2.520000041E-01  8.227015800E-02
 -1.047740006E-09  8.251586566E-02
  1.171061554E-03  8.251560675E-02
  2.292146478E-03  8.251517469E-02
  3.385792658E-03  8.251452997E-02
  4.471434529E-03  8.251361195E-02
  5.564328383E-03  8.251232680E-02
  6.673294606E-03  8.251055311E-02
  7.800837986E-03  8.250829035E-02
  8.948754472E-03  8.250558860E-02
  1.011934759E-02  8.250250208E-02
  1.131269236E-02  8.249913049E-02
  1.252739677E-02  8.249560237E-02
  1.376116652E-02  8.249205435E-02
  1.501008787E-02  8.248861000E-02
  1.626783944E-02  8.248535209E-02
  1.752630070E-02  8.248238009E-02
  1.877843107E-02  8.247972439E-02
  2.001867268E-02  8.247735135E-02
  2.124253517E-02  8.247515814E-02
  2.244735053E-02  8.247307890E-02
  2.363056324E-02  8.247102874E-02
  2.479279378E-02  8.246893190E-02
  2.593657239E-02  8.246668918E-02
  2.706111860E-02  8.246427636E-02
  2.816520919E-02  8.246168025E-02
  2.924770913E-02  8.245888593E-02
  3.030725439E-02  8.245588126E-02
  3.134291140E-02  8.245267886E-02
  3.235479658E-02  8.244930833E-02
  3.334355809E-02  8.244579549E-02
  3.431085397E-02  8.244216769E-02
  3.525925880E-02  8.243843824E-02
  3.619149759E-02  8.243462770E-02
  3.710957742E-02  8.243075424E-02
  3.801490447E-02  8.242683631E-02
  3.890835346E-02  8.242288703E-02
  3.979102507E-02  8.241892506E-02
  4.066364026E-02  8.241501717E-02
  4.152664184E-02  8.241100929E-02
  4.238023287E-02  8.240706072E-02
  4.322444650E-02  8.240311779E-02
  4.405904525E-02  8.239918252E-02
  4.488325413E-02  8.239525467E-02
  4.569560720E-02  8.239133540E-02
  4.649422598E-02  8.238743851E-02
  4.727759675E-02  8.238358680E-02
  4.804443584E-02  8.237979481E-02
  4.879357264E-02  8.237607452E-02
  4.952392901E-02  8.237243699E-02
  5.023518548E-02  8.236890396E-02
  5.092708571E-02  8.236543031E-02
  5.159940676E-02  8.236205616E-02
  5.225208623E-02  8.235876160E-02
  5.288578820E-02  8.235552710E-02
  5.350154624E-02  8.235232671E-02
  5.410097113E-02  8.234912510E-02
  5.468598294E-02  8.234587929E-02
  5.525838573E-02  8.234253542E-02
  5.581999472E-02  8.233903677E-02
  5.637254852E-02  8.233533047E-02
  5.691777349E-02  8.233136536E-02
  5.745749767E-02  8.232709099E-02
  5.799365336E-02  8.232245546E-02
  5.852836946E-02  8.231740978E-02
  5.906408479E-02  8.231190354E-02
  5.960360214E-02  8.230588294E-02
  6.015017153E-02  8.229929206E-02
  6.070795998E-02  8.229206507E-02
  6.128337076E-02  8.228414723E-02
  6.188447845E-02  8.227546324E-02
  6.251593619E-02  8.226581185E-02
  6.317634998E-02  8.225508194E-02
  6.386171211E-02  8.224325016E-02
  6.456948439E-02  8.223034006E-02
  6.529806822E-02  8.221641401E-02
  6.604595667E-02  8.220157193E-02
  6.681215545E-02  8.218593965E-02
  6.759619262E-02  8.216965344E-02
  6.839762252E-02  8.215284568E-02
  6.921572515E-02  8.213563406E-02
  7.005006208E-02  8.211811593E-02
  7.090037207E-02  8.210036744E-02
  7.176654088E-02  8.208244559E-02
  7.264819208E-02  8.206439206E-02
  7.354493746E-02  8.204623699E-02
  7.445654141E-02  8.202800266E-02
  7.538304243E-02  8.200970616E-02
  7.632409095E-02  8.199136167E-02
  7.727943335E-02  8.197298184E-02
  7.824897406E-02  8.195457890E-02
  7.923266348E-02  8.193616522E-02
  8.023038048E-02  8.191775386E-02
  8.124177615E-02  8.189935868E-02
  8.226675346E-02  8.188099482E-02
  8.330533968E-02  8.186267886E-02
  8.435747754E-02  8.184442967E-02
  8.542290128E-02  8.182626920E-02
  8.650145422E-02  8.180822369E-02
  8.759308781E-02  8.179032460E-02
  8.869797292E-02  8.177260904E-02
  8.981576845E-02  8.175511912E-02
  9.094627805E-02  8.173790084E-02
  9.208948649E-02  8.172100229E-02
  9.324545464E-02  8.170447260E-02
  9.441401726E-02  8.168836086E-02
  9.559497087E-02  8.167271578E-02
  9.678821836E-02  8.165758500E-02
  9.799379757E-02  8.164301497E-02
  9.921177087E-02  8.162905087E-02
  1.004417810E-01  8.162188625E-02
  1.016824222E-01  8.178557664E-02
  1.029353196E-01  8.194271879E-02
  1.042007186E-01  8.207764049E-02
  1.054782863E-01  8.218248700E-02
  1.067678341E-01  8.225637733E-02
  1.080692252E-01  8.230278646E-02
  1.093824045E-01  8.236572867E-02
  1.107076150E-01  8.233285937E-02
  1.120440482E-01  8.232379931E-02
  1.133917534E-01  8.230041926E-02
  1.147509800E-01  8.226217277E-02
  1.161214410E-01  8.220807001E-02
  1.175028122E-01  8.213753567E-02
  1.188949812E-01  8.205092375E-02
  1.202979224E-01  8.194960659E-02
  1.217114595E-01  8.183561625E-02
  1.231346859E-01  8.171095019E-02
  1.245670440E-01  8.159057215E-02
  1.260051401E-01  8.160146891E-02
  1.274363125E-01  8.161288518E-02
  1.288629544E-01  8.162475743E-02
  1.302836368E-01  8.163703270E-02
  1.316965079E-01  8.164966458E-02
  1.330998708E-01  8.166261058E-02
  1.344930688E-01  8.167582921E-02
  1.358756622E-01  8.168927804E-02
  1.372471685E-01  8.170291178E-02
  1.386071441E-01  8.171668217E-02
  1.399555567E-01  8.173053819E-02
  1.412925040E-01  8.174442811E-02
  1.426178824E-01  8.175830127E-02
  1.439315284E-01  8.177211082E-02
  1.452333291E-01  8.178581517E-02
  1.465234095E-01  8.179937916E-02
  1.478017397E-01  8.181277333E-02
  1.490681933E-01  8.182597299E-02
  1.503224605E-01  8.183895628E-02
  1.515647298E-01  8.185170361E-02
  1.527950027E-01  8.186419753E-02
  1.540131377E-01  8.187642467E-02
  1.552188780E-01  8.188837771E-02
  1.564122794E-01  8.190005784E-02
  1.575933445E-01  8.191147572E-02
  1.587619678E-01  8.192265131E-02
  1.599179450E-01  8.193361164E-02
  1.610611120E-01  8.194438766E-02
  1.621916140E-01  8.195501011E-02
  1.633093745E-01  8.196550601E-02
  1.644141696E-01  8.197589601E-02
  1.655057689E-01  8.198619371E-02
  1.665842635E-01  8.199640624E-02
  1.676496308E-01  8.200653611E-02
  1.687017285E-01  8.201658301E-02
  1.697401645E-01  8.202654552E-02
  1.707649617E-01  8.203642199E-02
  1.717761827E-01  8.204621102E-02
  1.727737122E-01  8.205591118E-02
  1.737571785E-01  8.206552065E-02
  1.747264559E-01  8.207503641E-02
  1.756815447E-01  8.208445379E-02
  1.766223498E-01  8.209376596E-02
  1.775485842E-01  8.210296401E-02
  1.784599014E-01  8.211203701E-02
  1.793563165E-01  8.212097242E-02
  1.802376202E-01  8.212975638E-02
  1.811034768E-01  8.213837392E-02
  1.819535148E-01  8.214680855E-02
  1.827875895E-01  8.215504132E-02
  1.836053681E-01  8.216304891E-02
  1.844064564E-01  8.217080102E-02
  1.851902380E-01  8.217825737E-02
  1.859561681E-01  8.218536545E-02
  1.867037542E-01  8.219206034E-02
  1.874320683E-01  8.219826765E-02
  1.881396079E-01  8.220391079E-02
  1.888246914E-01  8.220892099E-02
  1.894847877E-01  8.221324462E-02
  1.901159450E-01  8.221686374E-02
  1.907167868E-01  8.221985333E-02
  1.912919421E-01  8.222239721E-02
  1.918494815E-01  8.222457210E-02
  1.923957859E-01  8.222645476E-02
  1.929350177E-01  8.222814728E-02
  1.934704936E-01  8.222974344E-02
  1.940050549E-01  8.223132388E-02
  1.945410252E-01  8.223316125E-02
  1.950804663E-01  8.223462902E-02
  1.956254566E-01  8.223637676E-02
  1.961777859E-01  8.223815604E-02
  1.967391786E-01  8.223991686E-02
  1.973113387E-01  8.224160308E-02
  1.978960504E-01  8.224316751E-02
  1.984952471E-01  8.224457761E-02
  1.991107523E-01  8.224581604E-02
  1.997441105E-01  8.224688908E-02
  2.003964431E-01  8.224782601E-02
  2.010690095E-01  8.226323549E-02
  2.017642181E-01  8.235169071E-02
  2.024785202E-01  8.243234294E-02
  2.032116214E-01  8.250640676E-02
  2.039632169E-01  8.257494952E-02
  2.047323644E-01  8.263890052E-02
  2.055178743E-01  8.269907377E-02
  2.063184797E-01  8.275618855E-02
  2.071328475E-01  8.281088205E-02
  2.079589858E-01  8.286373568E-02
  2.087954025E-01  8.291528770E-02
  2.096414157E-01  8.296603513E-02
  2.104968738E-01  8.301644151E-02
  2.113618647E-01  8.306694199E-02
  2.122365294E-01  8.311793359E-02
  2.131212111E-01  8.316974320E-02
  2.140165651E-01  8.322259678E-02
  2.149240481E-01  8.327658079E-02
  2.158442894E-01  8.333161969E-02
  2.167785108E-01  8.338745724E-02
  2.177285803E-01  8.344367208E-02
  2.186977918E-01  8.349970508E-02
  2.196884801E-01  8.355489720E-02
  2.207016584E-01  8.360850513E-02
  2.217378175E-01  8.365972790E-02
  2.227981796E-01  8.370772323E-02
  2.238815373E-01  8.375165363E-02
  2.249855184E-01  8.379075377E-02
  2.261088616E-01  8.382441676E-02
  2.272512215E-01  8.385229407E-02
  2.284125030E-01  8.387437483E-02
  2.295938393E-01  8.389102186E-02
  2.307954463E-01  8.390286079E-02
  2.320155179E-01  8.391062736E-02
  2.332525700E-01  8.391491983E-02
  2.345004261E-01  8.392221375E-02
  2.357534856E-01  8.391325920E-02
  2.370059582E-01  8.390552533E-02
  2.382484278E-01  8.389049077E-02
  2.394748149E-01  8.386498418E-02
  2.406821223E-01  8.382492290E-02
  2.418681023E-01  8.376529884E-02
  2.430305538E-01  8.368007286E-02
  2.441708809E-01  8.356203097E-02
  2.452927440E-01  8.340281855E-02
  2.464015437E-01  8.319358385E-02
  2.475011488E-01  8.292710422E-02
  2.486070094E-01  8.260231571E-02
  2.497076640E-01  8.251582198E-02
  2.508288716E-01  8.251627220E-02
  2.520000041E-01  8.251598516E-02
 -1.047740006E-09  8.275295165E-02
  1.174296019E-03  8.275271258E-02
  2.307190346E-03  8.275231386E-02
  3.405888383E-03  8.275171840E-02
  4.486826100E-03  8.275087118E-02
  5.575976225E-03  8.274969062E-02
  6.682141097E-03  8.274807456E-02
  7.807087616E-03  8.274602399E-02
  8.952856810E-03  8.274358579E-02
  1.012168902E-02  8.274081441E-02
  1.131362998E-02  8.273780534E-02
  1.252703906E-02  8.273468026E-02
  1.375957979E-02  8.273156832E-02
  1.500744611E-02  8.272858669E-02
  1.626429487E-02  8.272581520E-02
  1.752191118E-02  8.272334168E-02
  1.877332939E-02  8.272119033E-02
  2.001299800E-02  8.271932643E-02
  2.123621688E-02  8.271765421E-02
  2.244045052E-02  8.271610678E-02
  2.362322049E-02  8.271460226E-02
  2.478510177E-02  8.271306812E-02
  2.592850673E-02  8.271141465E-02
  2.705268643E-02  8.270961571E-02
  2.815650272E-02  8.270765563E-02
  2.923880872E-02  8.270551850E-02
  3.029813791E-02  8.270319180E-02
  3.133354029E-02  8.270068445E-02
  3.234523983E-02  8.269802037E-02
  3.333388849E-02  8.269522129E-02
  3.430108774E-02  8.269231093E-02
  3.524933847E-02  8.268930193E-02
  3.618146876E-02  8.268621325E-02
  3.709948402E-02  8.268306202E-02
  3.800475617E-02  8.267986567E-02
  3.889811526E-02  8.267663710E-02
  3.978072962E-02  8.267339355E-02
  4.065331414E-02  8.267019660E-02
  4.151629872E-02  8.266690501E-02
  4.236987740E-02  8.266366603E-02
  4.321406936E-02  8.266043069E-02
  4.404867572E-02  8.265720087E-02
  4.487292282E-02  8.265397664E-02
  4.568529863E-02  8.265075934E-02
  4.648391241E-02  8.264756078E-02
  4.726730675E-02  8.264440013E-02
  4.803420626E-02  8.264128965E-02
  4.878340410E-02  8.263823922E-02
  4.951377777E-02  8.263525759E-02
  5.022508068E-02  8.263236333E-02
  5.091704801E-02  8.262951384E-02
  5.158943614E-02  8.262674471E-02
  5.224216748E-02  8.262403577E-02
  5.287591654E-02  8.262136798E-02
  5.349173397E-02  8.261871635E-02
  5.409123408E-02  8.261604756E-02
  5.467631292E-02  8.261332150E-02
  5.524876736E-02  8.261048881E-02
  5.581043355E-02  8.260749765E-02
  5.636305842E-02  8.260429928E-02
  5.690835374E-02  8.260084649E-02
  5.744813346E-02  8.259709275E-02
  5.798434987E-02  8.259299042E-02
  5.851913086E-02  8.258849421E-02
  5.905491014E-02  8.258355751E-02
  5.959450330E-02  8.257813062E-02
  6.014114062E-02  8.257216165E-02
  6.069899368E-02  8.256559013E-02
  6.127447419E-02  8.255836428E-02
  6.187566946E-02  8.255041546E-02
  6.250722727E-02  8.254157276E-02
  6.316771253E-02  8.253174056E-02
  6.385312437E-02  8.252089785E-02
  6.456097780E-02  8.250906567E-02
  6.528966008E-02  8.249630092E-02
  6.603763437E-02  8.248269490E-02
  6.680390683E-02  8.246836266E-02
  6.758802281E-02  8.245342889E-02
  6.838956867E-02  8.243801475E-02
  6.920778612E-02  8.242222801E-02
  7.004222139E-02  8.240615784E-02
  7.089262540E-02  8.238987399E-02
  7.175893593E-02  8.237342868E-02
  7.264073471E-02  8.235686012E-02
  7.353760989E-02  8.234019591E-02
  7.444933465E-02  8.232345649E-02
  7.537599375E-02  8.230665752E-02
  7.631721119E-02  8.228981202E-02
  7.727270209E-02  8.227293156E-02
  7.824238474E-02  8.225602742E-02
  7.922624629E-02  8.223911094E-02
  8.022415374E-02  8.222219411E-02
  8.123572127E-02  8.220528971E-02
  8.226084958E-02  8.218841163E-02
  8.329959005E-02  8.217157518E-02
  8.435193441E-02  8.215479770E-02
  8.541754752E-02  8.213809942E-02
  8.649626681E-02  8.212150453E-02
  8.758806420E-02  8.210504199E-02
  8.869314735E-02  8.208874602E-02
  8.981115648E-02  8.207265543E-02
  9.094186077E-02  8.205681265E-02
  9.208524150E-02  8.204126203E-02
  9.324142335E-02  8.202604892E-02
  9.441021792E-02  8.201121863E-02
  9.559137593E-02  8.199681616E-02
  9.678480419E-02  8.198288552E-02
  9.799057614E-02  8.196946965E-02
  9.920876650E-02  8.195661034E-02
  1.004389955E-01  8.195001204E-02
  1.016799445E-01  8.210067471E-02
  1.029331146E-01  8.224513193E-02
  1.041988078E-01  8.236901906E-02
  1.054766309E-01  8.246519690E-02
  1.067663835E-01  8.253292764E-02
  1.080679504E-01  8.257544641E-02
  1.093813507E-01  8.263308531E-02
  1.107067535E-01  8.260298938E-02
  1.120433582E-01  8.259469227E-02
  1.133912200E-01  8.257327806E-02
  1.147506492E-01  8.253823818E-02
  1.161213355E-01  8.248865202E-02
  1.175029422E-01  8.242397230E-02
  1.188953691E-01  8.234449804E-02
  1.202986157E-01  8.225145965E-02
  1.217125634E-01  8.214669419E-02
  1.231362637E-01  8.203201080E-02
  1.245690560E-01  8.192116898E-02
  1.260071433E-01  8.193120663E-02
  1.274366790E-01  8.194172195E-02
  1.288626538E-01  8.195265632E-02
  1.302835518E-01  8.196396084E-02
  1.316968839E-01  8.197559270E-02
  1.331007215E-01  8.198751265E-02
  1.344943782E-01  8.199968243E-02
  1.358773940E-01  8.201206291E-02
  1.372492738E-01  8.202461231E-02
  1.386095492E-01  8.203728619E-02
  1.399581966E-01  8.205003753E-02
  1.412953623E-01  8.206281873E-02
  1.426209638E-01  8.207558314E-02
  1.439348237E-01  8.208828769E-02
  1.452367938E-01  8.210089412E-02
  1.465270556E-01  8.211337013E-02
  1.478055880E-01  8.212568865E-02
  1.490722488E-01  8.213782704E-02
  1.503266722E-01  8.214976525E-02
  1.515690908E-01  8.216148531E-02
  1.527995483E-01  8.217297127E-02
