# GRID_PARAMS_SHA256=08cbc6a34a9afef49b986a788fa2ab76e40a6560552f5ee9375a06b948e2d866
# GRID_PARAMS_JSON={"alpha":0.5,"boundary_condition":"fixed_resampled_boundaries","gamma":2.0,"generator":"periodic_hill_steger_sorenson","hill_shape":{"ly":9.0,"profile":"Mellen-Frohlich-Rodi periodic hill polynomial","reference_height":1.0,"scale":1.9285714285714286},"interpolation":{"boundary":"scipy_cubic","pq":"scipy_rect_bivariate_spline"},"ly":9.0,"lz":3.036,"mode":"adaptive_poisson","ni":129,"nj":65,"poisson":{"control_functions":"reverse_computed_PQ","max_iter":100000,"omega":1.0,"print_every":2000,"require_converged":true,"tol":1e-12},"reference_grid":"3.fine grid.dat","schema":1,"vertical_redistribution":"physical_z_vinokur_tanh"}
TITLE     = "Periodic hill 129x65"
VARIABLES = "x corner"
"y corner"
ZONE T="I129_J65_g2.00_a0.5"
 I=129, J=65, K=1,F=POINT
DT=(SINGLE SINGLE )
  4.819704488E-02  7.115410377E-02
  4.967567013E-02  7.093411932E-02
  5.107739097E-02  7.072175413E-02
  5.240027198E-02  7.052074488E-02
  5.364690598E-02  7.033530946E-02
  5.482807408E-02  7.016879486E-02
  5.595868298E-02  7.002287496E-02
  5.705329665E-02  6.989849391E-02
  5.812596116E-02  6.979699435E-02
  5.919303177E-02  6.971950871E-02
  6.027541899E-02  6.966738721E-02
  6.140328355E-02  6.964194548E-02
  6.263458802E-02  6.963946108E-02
  6.398150809E-02  6.963949380E-02
  6.541737303E-02  6.963949625E-02
  6.693035767E-02  6.963949571E-02
  6.851416607E-02  6.963949565E-02
  7.016450024E-02  6.963949566E-02
  7.187826377E-02  6.963949566E-02
  7.365302932E-02  6.963949566E-02
  7.548682287E-02  6.963949566E-02
  7.737863645E-02  6.963949566E-02
  7.932723881E-02  6.963949566E-02
  8.133111250E-02  6.963949566E-02
  8.338946409E-02  6.963949566E-02
  8.550120469E-02  6.963949566E-02
  8.766559653E-02  6.963949566E-02
  8.988180560E-02  6.963949566E-02
  9.214893979E-02  6.963949566E-02
  9.446663442E-02  6.963949566E-02
  9.683416421E-02  6.963949566E-02
  9.925060114E-02  6.963949566E-02
  1.017156669E-01  6.963949566E-02
  1.042284496E-01  6.963949566E-02
  1.067883556E-01  6.963949566E-02
  1.093950128E-01  6.963949566E-02
  1.120475699E-01  6.963949566E-02
  1.147453277E-01  6.963949566E-02
  1.174871271E-01  6.963949566E-02
  1.202728198E-01  6.963949566E-02
  1.231015457E-01  6.963949566E-02
  1.259743101E-01  6.963949566E-02
  1.288466423E-01  6.963949566E-02
  1.316752854E-01  6.963949566E-02
  1.344607247E-01  6.963949566E-02
  1.372029661E-01  6.963949566E-02
  1.399007663E-01  6.963949566E-02
  1.425535709E-01  6.963949566E-02
  1.451604879E-01  6.963949566E-02
  1.477209261E-01  6.963949566E-02
  1.502340369E-01  6.963949566E-02
  1.526993854E-01  6.963949566E-02
  1.551164341E-01  6.963949566E-02
  1.574842944E-01  6.963949566E-02
  1.598024766E-01  6.963949566E-02
  1.620702496E-01  6.963949566E-02
  1.642871231E-01  6.963949566E-02
  1.664517417E-01  6.963949566E-02
  1.685639931E-01  6.963949566E-02
  1.706224776E-01  6.963949566E-02
  1.726264668E-01  6.963949566E-02
  1.745755033E-01  6.963949566E-02
  1.764676698E-01  6.963949566E-02
  1.783020715E-01  6.963949566E-02
  1.800772266E-01  6.963949566E-02
  1.817915854E-01  6.963949566E-02
  1.834423123E-01  6.963949565E-02
  1.850266630E-01  6.963949571E-02
  1.865402188E-01  6.963949625E-02
  1.879766681E-01  6.963949380E-02
  1.893242019E-01  6.963946116E-02
  1.905561089E-01  6.964194507E-02
  1.916846644E-01  6.966738996E-02
  1.927679081E-01  6.971951232E-02
  1.938358708E-01  6.979699985E-02
  1.949094258E-01  6.989850139E-02
  1.960049885E-01  7.002288483E-02
  1.971369661E-01  7.016880336E-02
  1.983193543E-01  7.033532006E-02
  1.995675212E-01  7.052075927E-02
  2.008918083E-01  7.072176787E-02
  2.022948953E-01  7.093413444E-02
  2.037750785E-01  7.115411977E-02
  2.053264674E-01  7.137815865E-02
  2.069397686E-01  7.160312077E-02
  2.086010052E-01  7.182635450E-02
  2.103016699E-01  7.204807100E-02
  2.120408980E-01  7.226885841E-02
  2.138215705E-01  7.248976835E-02
  2.156500012E-01  7.271119929E-02
  2.175370554E-01  7.293407459E-02
  2.195001560E-01  7.315863177E-02
  2.215583199E-01  7.338315471E-02
  2.237133070E-01  7.360226785E-02
  2.259575325E-01  7.381158305E-02
  2.282810565E-01  7.400612489E-02
  2.306927815E-01  7.418357232E-02
  2.331852199E-01  7.433951534E-02
  2.357303739E-01  7.446866813E-02
  2.382783166E-01  7.456598662E-02
  2.407721576E-01  7.463190693E-02
  2.431853706E-01  7.467231309E-02
  2.455096339E-01  7.469332849E-02
  2.477448540E-01  7.469940055E-02
  2.498908375E-01  7.469940635E-02
  2.520000041E-01  7.469942689E-02
 -1.047740006E-09  7.557860612E-02
  2.114955640E-03  7.557858733E-02
  4.264781215E-03  7.557858202E-02
  6.501681904E-03  7.557302839E-02
  8.825729678E-03  7.555380706E-02
  1.123748745E-02  7.551683592E-02
  1.372900912E-02  7.545655472E-02
  1.627447752E-02  7.536752370E-02
  1.881675921E-02  7.524941072E-02
  2.130666745E-02  7.510677782E-02
  2.371568139E-02  7.494445999E-02
  2.603730788E-02  7.476652707E-02
  2.827971372E-02  7.457506231E-02
  3.043286314E-02  7.437466474E-02
  3.248942267E-02  7.416930507E-02
  3.445102809E-02  7.396391428E-02
  3.633668794E-02  7.376006230E-02
  3.816403897E-02  7.355753104E-02
  3.994339389E-02  7.335547499E-02
  4.168157292E-02  7.315353405E-02
  4.338123828E-02  7.295074019E-02
  4.504173967E-02  7.274656052E-02
  4.665430167E-02  7.254080103E-02
  4.820508138E-02  7.233588501E-02
  4.968466900E-02  7.213467678E-02
  5.108734773E-02  7.194043747E-02
  5.241116006E-02  7.175658486E-02
  5.365867250E-02  7.158697680E-02
  5.484056534E-02  7.143467463E-02
  5.597172750E-02  7.130120935E-02
  5.706668711E-02  7.118744453E-02
  5.813941244E-02  7.109460821E-02
  5.920630491E-02  7.102373615E-02
  6.028825758E-02  7.097606335E-02
  6.141535582E-02  7.095279313E-02
  6.264560369E-02  7.095052078E-02
  6.399139809E-02  7.095055071E-02
  6.542615963E-02  7.095055296E-02
  6.693804087E-02  7.095055246E-02
  6.852076589E-02  7.095055240E-02
  7.017010474E-02  7.095055241E-02
  7.188291823E-02  7.095055241E-02
  7.365709062E-02  7.095055241E-02
  7.549055499E-02  7.095055241E-02
  7.738195974E-02  7.095055241E-02
  7.933021371E-02  7.095055241E-02
  8.133376509E-02  7.095055241E-02
  8.339188881E-02  7.095055241E-02
  8.550332671E-02  7.095055241E-02
  8.766752197E-02  7.095055241E-02
  8.988358813E-02  7.095055241E-02
  9.215056297E-02  7.095055241E-02
  9.446822343E-02  7.095055241E-02
  9.683572953E-02  7.095055241E-02
  9.925213881E-02  7.095055241E-02
  1.017172278E-01  7.095055241E-02
  1.042300838E-01  7.095055241E-02
  1.067901672E-01  7.095055241E-02
  1.093969552E-01  7.095055241E-02
  1.120496556E-01  7.095055241E-02
  1.147476429E-01  7.095055241E-02
  1.174896009E-01  7.095055241E-02
  1.202754484E-01  7.095055241E-02
  1.231042267E-01  7.095055241E-02
  1.259768793E-01  7.095055241E-02
  1.288489166E-01  7.095055241E-02
  1.316774681E-01  7.095055241E-02
  1.344630098E-01  7.095055241E-02
  1.372054393E-01  7.095055241E-02
  1.399034386E-01  7.095055241E-02
  1.425564430E-01  7.095055241E-02
  1.451635174E-01  7.095055241E-02
  1.477240964E-01  7.095055241E-02
  1.502372749E-01  7.095055241E-02
  1.527026908E-01  7.095055241E-02
  1.551196739E-01  7.095055241E-02
  1.574875864E-01  7.095055241E-02
  1.598056527E-01  7.095055241E-02
  1.620731909E-01  7.095055241E-02
  1.642897305E-01  7.095055241E-02
  1.664541880E-01  7.095055241E-02
  1.685660503E-01  7.095055241E-02
  1.706242691E-01  7.095055241E-02
  1.726279967E-01  7.095055241E-02
  1.745765461E-01  7.095055241E-02
  1.764682885E-01  7.095055241E-02
  1.783022441E-01  7.095055241E-02
  1.800767675E-01  7.095055241E-02
  1.817900304E-01  7.095055241E-02
  1.834396814E-01  7.095055240E-02
  1.850228236E-01  7.095055246E-02
  1.865352180E-01  7.095055295E-02
  1.879704391E-01  7.095055071E-02
  1.893167321E-01  7.095052086E-02
  1.905475173E-01  7.095279276E-02
  1.916752088E-01  7.097606587E-02
  1.927578971E-01  7.102373946E-02
  1.938256347E-01  7.109461323E-02
  1.948991633E-01  7.118745137E-02
  1.959950292E-01  7.130121838E-02
  1.971274705E-01  7.143468240E-02
  1.983105142E-01  7.158698650E-02
  1.995594407E-01  7.175659801E-02
  2.008845162E-01  7.194045004E-02
  2.022885243E-01  7.213469060E-02
  2.037694715E-01  7.233589964E-02
  2.053215550E-01  7.254081626E-02
  2.069354583E-01  7.274657731E-02
  2.085972174E-01  7.295075749E-02
  2.102982793E-01  7.315354995E-02
  2.120377484E-01  7.335549261E-02
  2.138186221E-01  7.355754734E-02
  2.156472124E-01  7.376007862E-02
  2.175341869E-01  7.396393096E-02
  2.194972373E-01  7.416932164E-02
  2.215551188E-01  7.437468099E-02
  2.237095213E-01  7.457509229E-02
  2.259529714E-01  7.476654192E-02
  2.282755057E-01  7.494447914E-02
  2.306859467E-01  7.510678099E-02
  2.331768301E-01  7.524941390E-02
  2.357204091E-01  7.536754319E-02
  2.382667995E-01  7.545655531E-02
  2.407592626E-01  7.551684915E-02
  2.431717230E-01  7.555380655E-02
  2.454964903E-01  7.557302823E-02
  2.477340226E-01  7.557858202E-02
  2.498844816E-01  7.557858733E-02
  2.520000041E-01  7.557860612E-02
 -1.047740006E-09  7.643021902E-02
  2.124153111E-03  7.643020192E-02
  4.278936902E-03  7.643019709E-02
  6.516788496E-03  7.642514546E-02
  8.839320165E-03  7.640766158E-02
  1.124856493E-02  7.637403231E-02
  1.373740688E-02  7.631920001E-02
  1.628049564E-02  7.623821663E-02
  1.882083337E-02  7.613078005E-02
  2.130949557E-02  7.600103993E-02
  2.371767123E-02  7.585339423E-02
  2.603883340E-02  7.569154492E-02
  2.828114785E-02  7.551738692E-02
  3.043441347E-02  7.533510357E-02
  3.249122747E-02  7.514830664E-02
  3.445318942E-02  7.496148140E-02
  3.633930166E-02  7.477605588E-02
  3.816698148E-02  7.459183171E-02
  3.994681565E-02  7.440803978E-02
  4.168546544E-02  7.422435256E-02
  4.338546534E-02  7.403988952E-02
  4.504638231E-02  7.385416593E-02
  4.665934157E-02  7.366700533E-02
  4.821049473E-02  7.348061195E-02
  4.969045368E-02  7.329759121E-02
  5.109341423E-02  7.312090946E-02
  5.241743524E-02  7.295367554E-02
  5.366518040E-02  7.279939859E-02
  5.484719139E-02  7.266086322E-02
  5.597847165E-02  7.253946205E-02
  5.707348856E-02  7.243598059E-02
  5.814618158E-02  7.235153587E-02
  5.921305734E-02  7.228707004E-02
  6.029489008E-02  7.224370645E-02
  6.142182030E-02  7.222253966E-02
  6.265189016E-02  7.222047271E-02
  6.399740962E-02  7.222049993E-02
  6.543189427E-02  7.222050197E-02
  6.694342164E-02  7.222050152E-02
  6.852577380E-02  7.222050147E-02
  7.017475751E-02  7.222050148E-02
  7.188719878E-02  7.222050148E-02
  7.366102458E-02  7.222050148E-02
  7.549417010E-02  7.222050148E-02
  7.738517884E-02  7.222050148E-02
  7.933309533E-02  7.222050148E-02
  8.133633451E-02  7.222050148E-02
  8.339423750E-02  7.222050148E-02
  8.550538220E-02  7.222050148E-02
  8.766938703E-02  7.222050148E-02
  8.988531476E-02  7.222050148E-02
  9.215213526E-02  7.222050148E-02
  9.446976262E-02  7.222050148E-02
  9.683724578E-02  7.222050148E-02
  9.925362827E-02  7.222050148E-02
  1.017187398E-01  7.222050148E-02
  1.042316668E-01  7.222050148E-02
  1.067919220E-01  7.222050148E-02
  1.093988367E-01  7.222050148E-02
  1.120516759E-01  7.222050148E-02
  1.147498856E-01  7.222050148E-02
  1.174919970E-01  7.222050148E-02
  1.202779945E-01  7.222050148E-02
  1.231068236E-01  7.222050148E-02
  1.259793680E-01  7.222050148E-02
  1.288511195E-01  7.222050148E-02
  1.316795823E-01  7.222050148E-02
  1.344652234E-01  7.222050148E-02
  1.372078350E-01  7.222050148E-02
  1.399060272E-01  7.222050148E-02
  1.425592250E-01  7.222050148E-02
  1.451664519E-01  7.222050148E-02
  1.477271673E-01  7.222050148E-02
  1.502404114E-01  7.222050148E-02
  1.527058927E-01  7.222050148E-02
  1.551228122E-01  7.222050148E-02
  1.574907752E-01  7.222050148E-02
  1.598087292E-01  7.222050148E-02
  1.620760400E-01  7.222050148E-02
  1.642922562E-01  7.222050148E-02
  1.664565576E-01  7.222050148E-02
  1.685680429E-01  7.222050148E-02
  1.706260044E-01  7.222050148E-02
  1.726294787E-01  7.222050148E-02
  1.745775563E-01  7.222050148E-02
  1.764688878E-01  7.222050148E-02
  1.783024113E-01  7.222050148E-02
  1.800765471E-01  7.222050148E-02
  1.817893130E-01  7.222050148E-02
  1.834385611E-01  7.222050147E-02
  1.850212269E-01  7.222050152E-02
  1.865332366E-01  7.222050197E-02
  1.879680974E-01  7.222049994E-02
  1.893140120E-01  7.222047278E-02
  1.905445647E-01  7.222253932E-02
  1.916720352E-01  7.224370874E-02
  1.927544783E-01  7.228707305E-02
  1.938221599E-01  7.235154044E-02
  1.948955428E-01  7.243598681E-02
  1.959914214E-01  7.253947027E-02
  1.971238527E-01  7.266087029E-02
  1.983069628E-01  7.279940741E-02
  1.995559318E-01  7.295368750E-02
  2.008810683E-01  7.312092090E-02
  2.022853350E-01  7.329760378E-02
  2.037664399E-01  7.348062526E-02
  2.053187363E-01  7.366701918E-02
  2.069328936E-01  7.385418120E-02
  2.085949671E-01  7.403990526E-02
  2.102963284E-01  7.422436703E-02
  2.120360398E-01  7.440805581E-02
  2.138171967E-01  7.459184654E-02
  2.156461236E-01  7.477607073E-02
  2.175332642E-01  7.496149658E-02
  2.194965971E-01  7.514832170E-02
  2.215546307E-01  7.533511835E-02
  2.237089569E-01  7.551741419E-02
  2.259521708E-01  7.569155842E-02
  2.282742635E-01  7.585341165E-02
  2.306837461E-01  7.600104282E-02
  2.331732805E-01  7.613078294E-02
  2.357149186E-01  7.623823435E-02
  2.382588557E-01  7.631920054E-02
  2.407485690E-01  7.637404435E-02
  2.431584296E-01  7.640766111E-02
  2.454815872E-01  7.642514532E-02
  2.477200281E-01  7.643019710E-02
  2.498753589E-01  7.643020193E-02
  2.520000041E-01  7.643021902E-02
 -1.047740006E-09  7.725395752E-02
  2.133139759E-03  7.725394207E-02
  4.292680604E-03  7.725393771E-02
  6.531400630E-03  7.724937165E-02
  8.852465818E-03  7.723356833E-02
  1.125927983E-02  7.720317155E-02
  1.374552977E-02  7.715360980E-02
  1.628631678E-02  7.708041065E-02
  1.882477418E-02  7.698330101E-02
  2.131223111E-02  7.686603168E-02
  2.371959593E-02  7.673257788E-02
  2.604030900E-02  7.658628573E-02
  2.828253503E-02  7.642886802E-02
  3.043591306E-02  7.626410598E-02
  3.249257041E-02  7.609526422E-02
  3.445444327E-02  7.592639686E-02
  3.634062872E-02  7.575879468E-02
  3.816835939E-02  7.559227837E-02
  3.994844196E-02  7.542615277E-02
  4.168739664E-02  7.526012180E-02
  4.338768601E-02  7.509338959E-02
  4.504905262E-02  7.492551799E-02
  4.666255493E-02  7.475634750E-02
  4.821434724E-02  7.458787050E-02
  4.969504520E-02  7.442244194E-02
  5.109873603E-02  7.426274308E-02
  5.242346477E-02  7.411158389E-02
  5.367147528E-02  7.397213625E-02
  5.485360057E-02  7.384691707E-02
  5.598499505E-02  7.373718514E-02
  5.708006740E-02  7.364365045E-02
  5.815272916E-02  7.356732267E-02
  5.921958876E-02  7.350905338E-02
  6.030130548E-02  7.346985795E-02
  6.142807319E-02  7.345072574E-02
  6.265797088E-02  7.344885747E-02
  6.400302532E-02  7.344888207E-02
  6.543671577E-02  7.344888392E-02
  6.694742103E-02  7.344888351E-02
  6.852898025E-02  7.344888346E-02
  7.017723981E-02  7.344888347E-02
  7.188899405E-02  7.344888347E-02
  7.366219055E-02  7.344888347E-02
  7.549479990E-02  7.344888347E-02
  7.738530095E-02  7.344888347E-02
  7.933278230E-02  7.344888347E-02
  8.133565527E-02  7.344888347E-02
  8.339330275E-02  7.344888347E-02
  8.550422297E-02  7.344888347E-02
  8.766810030E-02  7.344888347E-02
  8.988401883E-02  7.344888347E-02
  9.215087794E-02  7.344888347E-02
  9.446860431E-02  7.344888347E-02
  9.683623137E-02  7.344888347E-02
  9.925282350E-02  7.344888347E-02
  1.017182154E-01  7.344888347E-02
  1.042314411E-01  7.344888347E-02
  1.067920700E-01  7.344888347E-02
  1.093993800E-01  7.344888347E-02
  1.120526794E-01  7.344888347E-02
  1.147513515E-01  7.344888347E-02
  1.174939509E-01  7.344888347E-02
  1.202803657E-01  7.344888347E-02
  1.231095621E-01  7.344888347E-02
  1.259821131E-01  7.344888347E-02
  1.288535151E-01  7.344888347E-02
  1.316820385E-01  7.344888347E-02
  1.344680433E-01  7.344888347E-02
  1.372111928E-01  7.344888347E-02
  1.399098954E-01  7.344888347E-02
  1.425635979E-01  7.344888347E-02
  1.451712687E-01  7.344888347E-02
  1.477322937E-01  7.344888347E-02
  1.502458822E-01  7.344888347E-02
  1.527116103E-01  7.344888347E-02
  1.551286895E-01  7.344888347E-02
  1.574968057E-01  7.344888347E-02
  1.598148050E-01  7.344888347E-02
  1.620820449E-01  7.344888347E-02
  1.642980859E-01  7.344888347E-02
  1.664622456E-01  7.344888347E-02
  1.685734266E-01  7.344888347E-02
  1.706310758E-01  7.344888347E-02
  1.726341802E-01  7.344888347E-02
  1.745817144E-01  7.344888347E-02
  1.764724888E-01  7.344888347E-02
  1.783053535E-01  7.344888347E-02
  1.800788098E-01  7.344888347E-02
  1.817907606E-01  7.344888347E-02
  1.834392120E-01  7.344888346E-02
  1.850209700E-01  7.344888351E-02
  1.865320952E-01  7.344888392E-02
  1.879660602E-01  7.344888208E-02
  1.893113809E-01  7.344885753E-02
  1.905417088E-01  7.345072543E-02
  1.916689654E-01  7.346986002E-02
  1.927511713E-01  7.350905610E-02
  1.938187989E-01  7.356732680E-02
  1.948920408E-01  7.364365608E-02
  1.959879318E-01  7.373719257E-02
  1.971203534E-01  7.384692347E-02
  1.983035276E-01  7.397214422E-02
  1.995525926E-01  7.411159471E-02
  2.008783066E-01  7.426275341E-02
  2.022832838E-01  7.442245331E-02
  2.037649345E-01  7.458788253E-02
  2.053177223E-01  7.475636002E-02
  2.069322897E-01  7.492553179E-02
  2.085947024E-01  7.509340381E-02
  2.102963035E-01  7.526013488E-02
  2.120361125E-01  7.542616725E-02
  2.138173323E-01  7.559229178E-02
  2.156462879E-01  7.575880810E-02
  2.175332395E-01  7.592641058E-02
  2.194963931E-01  7.609527784E-02
  2.215541585E-01  7.626411934E-02
  2.237084110E-01  7.642889267E-02
  2.259513965E-01  7.658629794E-02
  2.282730619E-01  7.673259362E-02
  2.306816174E-01  7.686603429E-02
  2.331698470E-01  7.698330362E-02
  2.357096078E-01  7.708042667E-02
  2.382511718E-01  7.715361029E-02
  2.407382253E-01  7.720318243E-02
  2.431455713E-01  7.723356791E-02
  2.454671719E-01  7.724937152E-02
  2.477064423E-01  7.725393771E-02
  2.498664466E-01  7.725394207E-02
  2.520000041E-01  7.725395752E-02
 -1.047740006E-09  7.804963861E-02
  2.144112447E-03  7.804962474E-02
  4.308196870E-03  7.804962083E-02
  6.546858410E-03  7.804552380E-02
  8.865484793E-03  7.803134382E-02
  1.126895215E-02  7.800406942E-02
  1.375167409E-02  7.795959871E-02
  1.628901285E-02  7.789391864E-02
  1.882433588E-02  7.780678420E-02
  2.130899926E-02  7.770156088E-02
  2.371407471E-02  7.758181559E-02
  2.603282598E-02  7.745055071E-02
  2.827331076E-02  7.730930310E-02
  3.042545183E-02  7.716146558E-02
  3.248149691E-02  7.700996740E-02
  3.444311616E-02  7.685844627E-02
  3.632909919E-02  7.670806035E-02
  3.815680796E-02  7.655864875E-02
  3.993684357E-02  7.640958773E-02
  4.167571481E-02  7.626061163E-02
  4.337611220E-02  7.611100631E-02
  4.503760622E-02  7.596037864E-02
  4.665122553E-02  7.580858551E-02
  4.820320137E-02  7.565741463E-02
  4.968406569E-02  7.550897905E-02
  5.108791695E-02  7.536568461E-02
  5.241288625E-02  7.523005265E-02
  5.366149533E-02  7.510492920E-02
  5.484424268E-02  7.499257266E-02
  5.597623830E-02  7.489411250E-02
  5.707167815E-02  7.481018578E-02
  5.814472563E-02  7.474169846E-02
  5.921176256E-02  7.468941465E-02
  6.029342461E-02  7.465424542E-02
  6.141997805E-02  7.463707848E-02
  6.264943747E-02  7.463540212E-02
  6.399429815E-02  7.463542420E-02
  6.542813552E-02  7.463542586E-02
  6.693901678E-02  7.463542549E-02
  6.852072380E-02  7.463542545E-02
  7.016918497E-02  7.463542545E-02
  7.188113012E-02  7.463542545E-02
  7.365447619E-02  7.463542545E-02
  7.548733885E-02  7.463542545E-02
  7.737819428E-02  7.463542545E-02
  7.932595679E-02  7.463542545E-02
  8.132912521E-02  7.463542545E-02
  8.338708743E-02  7.463542545E-02
  8.549840790E-02  7.463542545E-02
  8.766266890E-02  7.463542545E-02
  8.987908396E-02  7.463542545E-02
  9.214647989E-02  7.463542545E-02
  9.446466666E-02  7.463542545E-02
  9.683278119E-02  7.463542545E-02
  9.924994300E-02  7.463542545E-02
  1.017159482E-01  7.463542545E-02
  1.042297414E-01  7.463542545E-02
  1.067909622E-01  7.463542545E-02
  1.093989122E-01  7.463542545E-02
  1.120529334E-01  7.463542545E-02
  1.147522520E-01  7.463542545E-02
  1.174955771E-01  7.463542545E-02
  1.202825913E-01  7.463542545E-02
  1.231123661E-01  7.463542545E-02
  1.259850006E-01  7.463542545E-02
  1.288560146E-01  7.463542545E-02
  1.316847015E-01  7.463542545E-02
  1.344712543E-01  7.463542545E-02
  1.372151995E-01  7.463542545E-02
  1.399146601E-01  7.463542545E-02
  1.425691299E-01  7.463542545E-02
  1.451775200E-01  7.463542545E-02
  1.477390645E-01  7.463542545E-02
  1.502533267E-01  7.463542545E-02
  1.527195884E-01  7.463542545E-02
  1.551371942E-01  7.463542545E-02
  1.575057668E-01  7.463542545E-02
  1.598242256E-01  7.463542545E-02
  1.620918794E-01  7.463542545E-02
  1.643083049E-01  7.463542545E-02
  1.664727991E-01  7.463542545E-02
  1.685843361E-01  7.463542545E-02
  1.706422547E-01  7.463542545E-02
  1.726455767E-01  7.463542545E-02
  1.745933864E-01  7.463542545E-02
  1.764844398E-01  7.463542545E-02
  1.783174632E-01  7.463542545E-02
  1.800910580E-01  7.463542545E-02
  1.818031587E-01  7.463542545E-02
  1.834517490E-01  7.463542545E-02
  1.850336329E-01  7.463542549E-02
  1.865447804E-01  7.463542586E-02
  1.879788366E-01  7.463542420E-02
  1.893239614E-01  7.463540218E-02
  1.905537539E-01  7.463707821E-02
  1.916807078E-01  7.465424727E-02
  1.927627796E-01  7.468941709E-02
  1.938304480E-01  7.474170217E-02
  1.949039163E-01  7.481019083E-02
  1.960001153E-01  7.489411916E-02
  1.971329817E-01  7.499257839E-02
  1.983166729E-01  7.510493635E-02
  1.995662491E-01  7.523006235E-02
  2.008920539E-01  7.536569388E-02
  2.022969779E-01  7.550898925E-02
  2.037786639E-01  7.565742542E-02
  2.053315046E-01  7.580859675E-02
  2.069460547E-01  7.596039103E-02
  2.086083832E-01  7.611101907E-02
  2.103099044E-01  7.626062336E-02
  2.120495581E-01  7.640960073E-02
  2.138305991E-01  7.655866078E-02
  2.156592909E-01  7.670807239E-02
  2.175460127E-01  7.685845858E-02
  2.195086884E-01  7.700997962E-02
  2.215656696E-01  7.716147757E-02
  2.237185258E-01  7.730932522E-02
  2.259597595E-01  7.745056166E-02
  2.282793097E-01  7.758182971E-02
  2.306854549E-01  7.770156323E-02
  2.331708559E-01  7.780678654E-02
  2.357073554E-01  7.789393301E-02
  2.382454315E-01  7.795959914E-02
  2.407288608E-01  7.800407919E-02
  2.431327974E-01  7.803134344E-02
  2.454518873E-01  7.804552368E-02
  2.476910574E-01  7.804962083E-02
  2.498555463E-01  7.804962475E-02
  2.520000041E-01  7.804963861E-02
 -1.047740006E-09  7.881719725E-02
  2.160056353E-03  7.881718492E-02
  4.328272157E-03  7.881718144E-02
  6.564628235E-03  7.881353686E-02
  8.878652319E-03  7.880092284E-02
  1.127720086E-02  7.877666047E-02
  1.375546473E-02  7.873710085E-02
  1.628891866E-02  7.867867412E-02
  1.882120943E-02  7.860116231E-02
  2.130341230E-02  7.850755926E-02
  2.370681075E-02  7.840103796E-02
  2.602427831E-02  7.828426923E-02
  2.826369348E-02  7.815862021E-02
  3.041523834E-02  7.802710902E-02
  3.247081479E-02  7.789234145E-02
  3.443218940E-02  7.775755345E-02
  3.631797716E-02  7.762377530E-02
  3.814566480E-02  7.749086388E-02
  3.992565512E-02  7.735826431E-02
  4.166444585E-02  7.722574028E-02
  4.336494745E-02  7.709265652E-02
  4.502656438E-02  7.695866332E-02
  4.664029655E-02  7.682363337E-02
  4.819244943E-02  7.668915694E-02
  4.967347424E-02  7.655711375E-02
  5.107748025E-02  7.642964394E-02
  5.240268162E-02  7.630899040E-02
  5.365142768E-02  7.619768487E-02
  5.483434367E-02  7.609773635E-02
  5.596658009E-02  7.601014958E-02
  5.706213251E-02  7.593549125E-02
  5.813546106E-02  7.587456728E-02
  5.920271661E-02  7.582805740E-02
  6.028453595E-02  7.579677206E-02
  6.141127112E-02  7.578150094E-02
  6.264085400E-02  7.578000971E-02
  6.398587943E-02  7.578002935E-02
  6.541985854E-02  7.578003082E-02
  6.693090957E-02  7.578003049E-02
  6.851275917E-02  7.578003046E-02
  7.016141482E-02  7.578003046E-02
  7.187354414E-02  7.578003047E-02
  7.364703449E-02  7.578003047E-02
  7.548014150E-02  7.578003046E-02
  7.737133879E-02  7.578003046E-02
  7.931937253E-02  7.578003046E-02
  8.132282595E-02  7.578003046E-02
  8.338109179E-02  7.578003046E-02
  8.549279835E-02  7.578003046E-02
  8.765742946E-02  7.578003046E-02
  8.987432351E-02  7.578003046E-02
  9.214223729E-02  7.578003046E-02
  9.446086818E-02  7.578003046E-02
  9.682945296E-02  7.578003046E-02
  9.924716431E-02  7.578003046E-02
  1.017137612E-01  7.578003046E-02
  1.042281018E-01  7.578003046E-02
  1.067898936E-01  7.578003046E-02
  1.093984610E-01  7.578003046E-02
  1.120531784E-01  7.578003046E-02
  1.147531206E-01  7.578003046E-02
  1.174971458E-01  7.578003046E-02
  1.202847383E-01  7.578003046E-02
  1.231150710E-01  7.578003046E-02
  1.259877861E-01  7.578003046E-02
  1.288584257E-01  7.578003046E-02
  1.316872704E-01  7.578003046E-02
  1.344743518E-01  7.578003046E-02
  1.372190644E-01  7.578003046E-02
  1.399192564E-01  7.578003046E-02
  1.425744664E-01  7.578003046E-02
  1.451835503E-01  7.578003046E-02
  1.477455961E-01  7.578003046E-02
  1.502605081E-01  7.578003046E-02
  1.527272844E-01  7.578003046E-02
  1.551453983E-01  7.578003046E-02
  1.575144112E-01  7.578003046E-02
  1.598333132E-01  7.578003046E-02
  1.621013662E-01  7.578003046E-02
  1.643181628E-01  7.578003046E-02
  1.664829795E-01  7.578003046E-02
  1.685948599E-01  7.578003046E-02
  1.706530385E-01  7.578003046E-02
  1.726565703E-01  7.578003046E-02
  1.746046458E-01  7.578003046E-02
  1.764959684E-01  7.578003046E-02
  1.783291449E-01  7.578003047E-02
  1.801028733E-01  7.578003047E-02
